file_name,comm,adev,ddev,add,del,own,minor,buggy,bug_discovered_after_next_release
framework/datafile/src/org/ofbiz/datafile/Record.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/webtools/src/org/ofbiz/webtools/labelmanager/LabelFile.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/webtools/src/org/ofbiz/webtools/artifactinfo/EntityArtifactInfo.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/service/src/org/ofbiz/service/ServiceAuthException.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/ebaystore/src/org/ofbiz/ebaystore/EbayStoreOrder.java,0,0,2,0.000000,0.000000,0.000000,0,False,False
applications/content/src/org/ofbiz/content/content/ContentWrapper.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/service/src/org/ofbiz/service/engine/EntityAutoEngine.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/sql/src/org/ofbiz/sql/ViewPlan.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/webapp/src/org/ofbiz/webapp/taglib/FormatTag.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/util/collections/LRUMap.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
applications/order/src/org/ofbiz/order/thirdparty/taxware/TaxwareUTL.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/entity/src/org/ofbiz/entity/condition/EntityClause.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/config/GenericConfigException.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
applications/order/src/org/ofbiz/order/order/OrderLookupServices.java,0,0,2,0.000000,0.000000,0.000000,0,False,False
applications/order/src/org/ofbiz/order/order/OrderReadHelper.java,36,11,1,0.010622,0.014216,0.000000,0,False,False
framework/sql/src/org/ofbiz/sql/KeyMap.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/concurrent/TTLCachedObject.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/crowd/src/com/atlassian/crowd/integration/soap/SOAPCookieInfo.java,18,14,0,0.000000,0.012964,0.000000,0,False,False
framework/webtools/src/org/ofbiz/webtools/UtilCacheEvents.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
applications/accounting/src/org/ofbiz/accounting/payment/GiftCertificateServices.java,0,0,1,0.000000,0.000000,0.000000,0,False,False
applications/product/src/org/ofbiz/shipment/shipment/ShipmentServices.java,0,0,2,0.000000,0.000000,0.000000,0,False,False
framework/example/src/org/ofbiz/example/ExamplePrintServices.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
applications/order/src/org/ofbiz/order/test/PurchaseOrderTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/webapp/src/org/ofbiz/webapp/view/JasperReportsJXlsViewHandler.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
applications/product/src/org/ofbiz/product/spreadsheetimport/ImportProductHelper.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/service/src/org/ofbiz/service/calendar/TemporalExpressionWorker.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
applications/accounting/src/org/ofbiz/accounting/util/UtilAccounting.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/pos/src/org/ofbiz/pos/component/InputWithPassword.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/config/FileLoader.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/testtools/src/org/ofbiz/testtools/SimpleMethodTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/shark/src/org/ofbiz/shark/container/SharkContainer.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
applications/content/src/org/ofbiz/content/webapp/ftl/EditRenderSubContentCacheTransform.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/sql/src/org/ofbiz/sql/StringValue.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/security/src/org/ofbiz/security/authz/da/DynamicAccessHandler.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/service/src/org/ofbiz/service/ModelServiceIface.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/common/src/org/ofbiz/common/authentication/api/AuthenticatorException.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/entity/src/org/ofbiz/entity/serialize/XmlSerializable.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
